
81	34	34	87	49	1405	9319	12	5234543
81	35	34	87	49	1405	9319	12	5362316
81	36	34	87	49	1405	9319	12	5422403
81	37	34	87	49	1405	9319	12	5436815
81	38	34	87	49	1405	9319	12	5552060
81	39	34	87	49	1405	9319	12	5594051
81	40	34	87	49	1405	9319	12	5659358
81	41	34	87	49	1405	9319	12	5752505
81	42	34	87	49	1405	9319	12	5759522
81	43	34	87	49	1405	9319	12	5870765
81	44	34	87	49	1405	9319	12	5901359
81	45	34	87	49	1405	9319	12	6021476
81	46	34	87	49	1405	9319	12	6064337
81	47	34	87	49	1405	9319	12	6167663
81	48	34	87	49	1405	9319	12	6239408
81	49	34	87	49	1405	9319	12	6315704
81	50	34	87	49	1405	9319	12	6406094
81	51	34	87	49	1405	9319	12	6478910
81	52	34	87	49	1405	9319	12	6581654
81	53	34	87	49	1405	9319	12	6679613
81	54	34	87	49	1405	9319	12	6706493
81	55	34	87	49	1405	9319	12	6823679
81	56	34	87	49	1405	9319	12	6911198
81	57	34	87	49	1405	9319	12	6990626
81	58	34	87	49	1405	9319	12	7051349
81	59	34	87	49	1405	9319	12	7163837
81	60	34	87	49	1405	9319	12	7260317
81	61	34	87	49	1405	9319	12	7353839
81	62	34	87	49	1405	9319	12	7386983
81	63	34	87	49	1405	9319	12	7433351
81	64	34	87	49	1405	9319	12	7630055
81	65	34	87	49	1405	9319	12	7627072
81	66	34	87	49	1405	9319	12	7755198
81	67	34	87	49	1405	9319	12	7798325
81	68	34	87	49	1405	9319	12	7884903
81	69	34	87	49	1405	9319	12	7992013
81	70	34	87	49	1405	9319	12	8083376
81	71	34	87	49	1405	9319	12	8153772
81	72	34	87	49	1405	9319	12	8215642
81	73	34	87	49	1405	9319	12	8272727
81	74	34	87	49	1405	9319	12	8422010
81	75	34	87	49	1405	9319	12	8497952
81	76	34	87	49	1405	9319	12	8583491
81	77	34	87	49	1405	9319	12	8644610
81	78	34	87	49	1405	9319	12	8747750
81	79	34	87	49	1405	9319	12	8828525
81	80	34	87	49	1405	9319	12	8908691
81	81	34	87	49	1405	9319	12	9003560
81	82	34	87	49	1405	9319	12	9069371
81	83	34	87	49	1405	9319	12	9183293
81	84	34	87	49	1405	9319	12	9291908
81	85	34	87	49	1405	9319	12	9330488
81	86	34	87	49	1405	9319	12	9442583
81	87	34	87	49	1405	9319	12	9495779
81	88	34	87	49	1405	9319	12	9628841
81	89	34	87	49	1405	9319	12	9705353
81	90	34	87	49	1405	9319	12	9773861
81	91	34	87	49	1405	9319	12	9901616
81	92	34	87	49	1405	9319	12	9952202
81	93	34	87	49	1405	9319	12	10038458
81	94	34	87	49	1405	9319	12	10133104
81	95	34	87	49	1405	9319	12	10230447
81	96	34	87	49	1405	9319	12	10348882
81	97	34	87	49	1405	9319	12	10415552
81	98	34	87	49	1405	9319	12	10511318
81	99	34	87	49	1405	9319	12	10556488
81	100	34	87	49	1405	9319	12	10657512
82	1	42	57	69	890	20025	12	134158908
82	2	42	57	69	890	20025	12	102936534
82	3	42	57	69	890	20025	12	68389863
82	4	42	57	69	890	20025	12	49649178
82	5	42	57	69	890	20025	12	41665875
82	6	42	57	69	890	20025	12	30355425
82	7	42	57	69	890	20025	12	24722289
82	8	42	57	69	890	20025	12	20197176
82	9	42	57	69	890	20025	12	16571181
82	10	42	57	69	890	20025	12	16407423
82	11	42	57	69	890	20025	12	15723711
82	12	42	57	69	890	20025	12	15659304
82	13	42	57	69	890	20025	12	13549566
82	14	42	57	69	890	20025	12	12054345
82	15	42	57	69	890	20025	12	12056628
82	16	42	57	69	890	20025	12	11287188
82	17	42	57	69	890	20025	12	10947585
82	18	42	57	69	890	20025	12	11302242
82	19	42	57	69	890	20025	12	10590144
82	20	42	57	69	890	20025	12	10771977
82	21	42	57	69	890	20025	12	10801449
82	22	42	57	69	890	20025	12	10455735
82	23	42	57	69	890	20025	12	10271103
82	24	42	57	69	890	20025	12	10292925
82	25	42	57	69	890	20025	12	10168713
82	26	42	57	69	890	20025	12	10060518
82	27	42	57	69	890	20025	12	9912537
82	28	42	57	69	890	20025	12	10054686
82	29	42	57	69	890	20025	12	9922779
82	30	42	57	69	890	20025	12	9787896
82	31	42	57	69	890	20025	12	9708873
82	32	42	57	69	890	20025	12	9670890
82	33	42	57	69	890	20025	12	9717711
82	34	42	57	69	890	20025	12	9946533
82	35	42	57	69	890	20025	12	9771681
82	36	42	57	69	890	20025	12	9810909
82	37	42	57	69	890	20025	12	9841404
82	38	42	57	69	890	20025	12	9908151
82	39	42	57	69	890	20025	12	9931236
82	40	42	57	69	890	20025	12	10018263
82	41	42	57	69	890	20025	12	10003830
82	42	42	57	69	890	20025	12	10065423
82	43	42	57	69	890	20025	12	10187265
82	44	42	57	69	890	20025	12	10177665
82	45	42	57	69	890	20025	12	10085928
82	46	42	57	69	890	20025	12	10258329
82	47	42	57	69	890	20025	12	10361874
82	48	42	57	69	890	20025	12	10463082
82	49	42	57	69	890	20025	12	10583499
82	50	42	57	69	890	20025	12	10603641
82	51	42	57	69	890	20025	12	10671834
82	52	42	57	69	890	20025	12	10788705
82	53	42	57	69	890	20025	12	10856214
82	54	42	57	69	890	20025	12	10890468
82	55	42	57	69	890	20025	12	11022738
82	56	42	57	69	890	20025	12	10964946
82	57	42	57	69	890	20025	12	11188449
82	58	42	57	69	890	20025	12	11150265
82	59	42	57	69	890	20025	12	11221008
82	60	42	57	69	890	20025	12	11288274
82	61	42	57	69	890	20025	12	11405700
82	62	42	57	69	890	20025	12	11578986
82	63	42	57	69	890	20025	12	11540745
82	64	42	57	69	890	20025	12	11621463
82	65	42	57	69	890	20025	12	11740713
82	66	42	57	69	890	20025	12	11863440
82	67	42	57	69	890	20025	12	12023160
82	68	42	57	69	890	20025	12	12006864
82	69	42	57	69	890	20025	12	12175248
82	70	42	57	69	890	20025	12	12314277
82	71	42	57	69	890	20025	12	12399555
82	72	42	57	69	890	20025	12	12497715
82	73	42	57	69	890	20025	12	12565722
82	74	42	57	69	890	20025	12	12676821
82	75	42	57	69	890	20025	12	12727956
82	76	42	57	69	890	20025	12	12901344
82	77	42	57	69	890	20025	12	12935937
82	78	42	57	69	890	20025	12	13078203
82	79	42	57	69	890	20025	12	13191570
82	80	42	57	69	890	20025	12	13304766
82	81	42	57	69	890	20025	12	13429533
82	82	42	57	69	890	20025	12	13479060
82	83	42	57	69	890	20025	12	13679865
82	84	42	57	69	890	20025	12	13773795
82	85	42	57	69	890	20025	12	13886364
82	86	42	57	69	890	20025	12	14028333
82	87	42	57	69	890	20025	12	14098710
82	88	42	57	69	890	20025	12	14234808
82	89	42	57	69	890	20025	12	14330664
82	90	42	57	69	890	20025	12	14444931
82	91	42	57	69	890	20025	12	14568306
82	92	42	57	69	890	20025	12	14641920
82	93	42	57	69	890	20025	12	14850270
82	94	42	57	69	890	20025	12	14928147
82	95	42	57	69	890	20025	12	15114129
82	96	42	57	69	890	20025	12	15195630
82	97	42	57	69	890	20025	12	15303750
82	98	42	57	69	890	20025	12	15473373
82	99	42	57	69	890	20025	12	15577491
82	100	42	57	69	890	20025	12	15654534
83	1	30	32	75	844	28888	17	44784670
83	2	30	32	75	844	28888	17	37187580
83	3	30	32	75	844	28888	17	29092986
83	4	30	32	75	844	28888	17	22407736
83	5	30	32	75	844	28888	17	17657782
83	6	30	32	75	844	28888	17	15955604
83	7	30	32	75	844	28888	17	12990418
83	8	30	32	75	844	28888	17	11184432
83	9	30	32	75	844	28888	17	10383406
83	10	30	32	75	844	28888	17	9743948
83	11	30	32	75	844	28888	17	8963626
83	12	30	32	75	844	28888	17	8805640
83	13	30	32	75	844	28888	17	8406022
83	14	30	32	75	844	28888	17	8266244
83	15	30	32	75	844	28888	17	8013666
83	16	30	32	75	844	28888	17	7824597
83	17	30	32	75	844	28888	17	8101256
83	18	30	32	75	844	28888	17	7807995
83	19	30	32	75	844	28888	17	7521326
83	20	30	32	75	844	28888	17	7474038
83	21	30	32	75	844	28888	17	7659646
83	22	30	32	75	844	28888	17	7606086
83	23	30	32	75	844	28888	17	7465614
83	24	30	32	75	844	28888	17	7516822
83	25	30	32	75	844	28888	17	7467646
83	26	30	32	75	844	28888	17	7481147
83	27	30	32	75	844	28888	17	7439672
83	28	30	32	75	844	28888	17	7417621
83	29	30	32	75	844	28888	17	7459154
83	30	30	32	75	844	28888	17	7548687
83	31	30	32	75	844	28888	17	7600044
83	32	30	32	75	844	28888	17	7611305
83	33	30	32	75	844	28888	17	7669958
83	34	30	32	75	844	28888	17	7670744
83	35	30	32	75	844	28888	17	7794058
83	36	30	32	75	844	28888	17	7902353
83	37	30	32	75	844	28888	17	7990712
83	38	30	32	75	844	28888	17	8070292
83	39	30	32	75	844	28888	17	8121424
83	40	30	32	75	844	28888	17	8207788
83	41	30	32	75	844	28888	17	8288552
83	42	30	32	75	844	28888	17	8390340
83	43	30	32	75	844	28888	17	8538624
83	44	30	32	75	844	28888	17	8658908
83	45	30	32	75	844	28888	17	8769346
83	46	30	32	75	844	28888	17	8814888
83	47	30	32	75	844	28888	17	8964206
83	48	30	32	75	844	28888	17	9022420
83	49	30	32	75	844	28888	17	9121018
83	50	30	32	75	844	28888	17	9281152
83	51	30	32	75	844	28888	17	9413350
83	52	30	32	75	844	28888	17	9519649
83	53	30	32	75	844	28888	17	9655985
83	54	30	32	75	844	28888	17	9718145
83	55	30	32	75	844	28888	17	9874011
83	56	30	32	75	844	28888	17	9990229
83	57	30	32	75	844	28888	17	10087183
83	58	30	32	75	844	28888	17	10216617
83	59	30	32	75	844	28888	17	10346627
83	60	30	32	75	844	28888	17	10503453
83	61	30	32	75	844	28888	17	10614487
83	62	30	32	75	844	28888	17	10761681
83	63	30	32	75	844	28888	17	10874443
83	64	30	32	75	844	28888	17	10994117
83	65	30	32	75	844	28888	17	11132372
83	66	30	32	75	844	28888	17	11289784
83	67	30	32	75	844	28888	17	11391484
83	68	30	32	75	844	28888	17	11527552
83	69	30	32	75	844	28888	17	11638692
83	70	30	32	75	844	28888	17	11804456
83	71	30	32	75	844	28888	17	11943852
83	72	30	32	75	844	28888	17	12057840
83	73	30	32	75	844	28888	17	12193716
83	74	30	32	75	844	28888	17	12330381
83	75	30	32	75	844	28888	17	12457958
83	76	30	32	75	844	28888	17	12596159
83	77	30	32	75	844	28888	17	12766178
83	78	30	32	75	844	28888	17	12874117
83	79	30	32	75	844	28888	17	13004872
83	80	30	32	75	844	28888	17	13146923
83	81	30	32	75	844	28888	17	13289838
83	82	30	32	75	844	28888	17	13425873
83	83	30	32	75	844	28888	17	13579508
83	84	30	32	75	844	28888	17	13698999
83	85	30	32	75	844	28888	17	13843770
83	86	30	32	75	844	28888	17	13994557
83	87	30	32	75	844	28888	17	14137952
83	88	30	32	75	844	28888	17	14262915
83	89	30	32	75	844	28888	17	14385734
83	90	30	32	75	844	28888	17	14544766
83	91	30	32	75	844	28888	17	14685942
83	92	30	32	75	844	28888	17	14819736
83	93	30	32	75	844	28888	17	14994266
83	94	30	32	75	844	28888	17	15112700
83	95	30	32	75	844	28888	17	15251294
83	96	30	32	75	844	28888	17	15397536
83	97	30	32	75	844	28888	17	15526818
83	98	30	32	75	844	28888	17	15683982
83	99	30	32	75	844	28888	17	15818618
83	100	30	32	75	844	28888	17	15957062
84	1	45	92	37	1281	13598	15	180166520
84	2	45	92	37	1281	13598	15	112679344
84	3	45	92	37	1281	13598	15	70140912
84	4	45	92	37	1281	13598	15	44821016
84	5	45	92	37	1281	13598	15	29092764
84	6	45	92	37	1281	13598	15	26071736
84	7	45	92	37	1281	13598	15	22634776
84	8	45	92	37	1281	13598	15	20365388
84	9	45	92	37	1281	13598	15	17416396
84	10	45	92	37	1281	13598	15	19852716
84	11	45	92	37	1281	13598	15	15169340
84	12	45	92	37	1281	13598	15	16172208
84	13	45	92	37	1281	13598	15	14097400
84	14	45	92	37	1281	13598	15	12919868
84	15	45	92	37	1281	13598	15	12567944
84	16	45	92	37	1281	13598	15	11641388
84	17	45	92	37	1281	13598	15	12186832
84	18	45	92	37	1281	13598	15	12060952
84	19	45	92	37	1281	13598	15	11033472
84	20	45	92	37	1281	13598	15	11322972
84	21	45	92	37	1281	13598	15	10337352
84	22	45	92	37	1281	13598	15	9809781
84	23	45	92	37	1281	13598	15	9394358
84	24	45	92	37	1281	13598	15	9988911
84	25	45	92	37	1281	13598	15	9510192
84	26	45	92	37	1281	13598	15	9638673
84	27	45	92	37	1281	13598	15	9099602
84	28	45	92	37	1281	13598	15	8540751
84	29	45	92	37	1281	13598	15	8561960
84	30	45	92	37	1281	13598	15	8743157
84	31	45	92	37	1281	13598	15	8486250
84	32	45	92	37	1281	13598	15	8528490
84	33	45	92	37	1281	13598	15	7904466
84	34	45	92	37	1281	13598	15	8011290
84	35	45	92	37	1281	13598	15	7812766
84	36	45	92	37	1281	13598	15	7859495
84	37	45	92	37	1281	13598	15	7953512
84	38	45	92	37	1281	13598	15	7630585
84	39	45	92	37	1281	13598	15	7936294
84	40	45	92	37	1281	13598	15	7758819
84	41	45	92	37	1281	13598	15	7673068
84	42	45	92	37	1281	13598	15	7441257
84	43	45	92	37	1281	13598	15	7479466
84	44	45	92	37	1281	13598	15	7542423
84	45	45	92	37	1281	13598	15	7467840
84	46	45	92	37	1281	13598	15	7593633
84	47	45	92	37	1281	13598	15	7459066
84	48	45	92	37	1281	13598	15	7355779
84	49	45	92	37	1281	13598	15	7369976
84	50	45	92	37	1281	13598	15	7293185
84	51	45	92	37	1281	13598	15	7311614
84	52	45	92	37	1281	13598	15	7512019
84	53	45	92	37	1281	13598	15	7386468
84	54	45	92	37	1281	13598	15	7356321
84	55	45	92	37	1281	13598	15	7420198
84	56	45	92	37	1281	13598	15	7484811
84	57	45	92	37	1281	13598	15	7492568
84	58	45	92	37	1281	13598	15	7488549
84	59	45	92	37	1281	13598	15	7647517
84	60	45	92	37	1281	13598	15	7511809
84	61	45	92	37	1281	13598	15	7704228
84	62	45	92	37	1281	13598	15	7715223
84	63	45	92	37	1281	13598	15	7631366
84	64	45	92	37	1281	13598	15	7753681
84	65	45	92	37	1281	13598	15	7774060
84	66	45	92	37	1281	13598	15	7793427
84	67	45	92	37	1281	13598	15	7876918
84	68	45	92	37	1281	13598	15	7930141
84	69	45	92	37	1281	13598	15	7917124
84	70	45	92	37	1281	13598	15	7985711
84	71	45	92	37	1281	13598	15	8052458
84	72	45	92	37	1281	13598	15	8172546
84	73	45	92	37	1281	13598	15	8205234
84	74	45	92	37	1281	13598	15	8226606
84	75	45	92	37	1281	13598	15	8235834
84	76	45	92	37	1281	13598	15	8263793
84	77	45	92	37	1281	13598	15	8357679
84	78	45	92	37	1281	13598	15	8468493
84	79	45	92	37	1281	13598	15	8440663
84	80	45	92	37	1281	13598	15	8453221
84	81	45	92	37	1281	13598	15	8560631
84	82	45	92	37	1281	13598	15	8644673
84	83	45	92	37	1281	13598	15	8702495
84	84	45	92	37	1281	13598	15	8707141
84	85	45	92	37	1281	13598	15	8749139
84	86	45	92	37	1281	13598	15	8838149
84	87	45	92	37	1281	13598	15	8874075
84	88	45	92	37	1281	13598	15	8981209
84	89	45	92	37	1281	13598	15	9058811
84	90	45	92	37	1281	13598	15	9063641
84	91	45	92	37	1281	13598	15	9148327
84	92	45	92	37	1281	13598	15	9180389
84	93	45	92	37	1281	13598	15	9210390
84	94	45	92	37	1281	13598	15	9321314
84	95	45	92	37	1281	13598	15	9374738
84	96	45	92	37	1281	13598	15	9434050
84	97	45	92	37	1281	13598	15	9431538
84	98	45	92	37	1281	13598	15	9607506
84	99	45	92	37	1281	13598	15	9614378
84	100	45	92	37	1281	13598	15	9627874
85	1	31	93	61	1666	1976	5	18382103
85	2	31	93	61	1666	1976	5	6989791
85	3	31	93	61	1666	1976	5	4352871
85	4	31	93	61	1666	1976	5	3248591
85	5	31	93	61	1666	1976	5	2874919
85	6	31	93	61	1666	1976	5	2603797
85	7	31	93	61	1666	1976	5	2494461
85	8	31	93	61	1666	1976	5	2441669
85	9	31	93	61	1666	1976	5	2417056
85	10	31	93	61	1666	1976	5	2486373
85	11	31	93	61	1666	1976	5	2418794
85	12	31	93	61	1666	1976	5	2489044
85	13	31	93	61	1666	1976	5	2529441
85	14	31	93	61	1666	1976	5	2596067
85	15	31	93	61	1666	1976	5	2676364
85	16	31	93	61	1666	1976	5	2733690
85	17	31	93	61	1666	1976	5	2813595
85	18	31	93	61	1666	1976	5	2916936
85	19	31	93	61	1666	1976	5	2988675
85	20	31	93	61	1666	1976	5	3070830
85	21	31	93	61	1666	1976	5	3147777
85	22	31	93	61	1666	1976	5	3255600
85	23	31	93	61	1666	1976	5	3344297
85	24	31	93	61	1666	1976	5	3444744
85	25	31	93	61	1666	1976	5	3526033
85	26	31	93	61	1666	1976	5	3653761
85	27	31	93	61	1666	1976	5	3727706
85	28	31	93	61	1666	1976	5	3852461
85	29	31	93	61	1666	1976	5	3958927
85	30	31	93	61	1666	1976	5	4030704
85	31	31	93	61	1666	1976	5	4149141
85	32	31	93	61	1666	1976	5	4265625
85	33	31	93	61	1666	1976	5	4353837
85	34	31	93	61	1666	1976	5	4461393
85	35	31	93	61	1666	1976	5	4578993
85	36	31	93	61	1666	1976	5	4671579
85	37	31	93	61	1666	1976	5	4799351
85	38	31	93	61	1666	1976	5	4901612
85	39	31	93	61	1666	1976	5	5011871
85	40	31	93	61	1666	1976	5	5105018
85	41	31	93	61	1666	1976	5	5202786
85	42	31	93	61	1666	1976	5	5344450
85	43	31	93	61	1666	1976	5	5435057
85	44	31	93	61	1666	1976	5	5558679
85	45	31	93	61	1666	1976	5	5655828
85	46	31	93	61	1666	1976	5	5773004
85	47	31	93	61	1666	1976	5	5871859
85	48	31	93	61	1666	1976	5	5996321
85	49	31	93	61	1666	1976	5	6101346
85	50	31	93	61	1666	1976	5	6205441
85	51	31	93	61	1666	1976	5	6343853
85	52	31	93	61	1666	1976	5	6435986
85	53	31	93	61	1666	1976	5	6548178
85	54	31	93	61	1666	1976	5	6654049
85	55	31	93	61	1666	1976	5	6773870
85	56	31	93	61	1666	1976	5	6872133
85	57	31	93	61	1666	1976	5	6989089
85	58	31	93	61	1666	1976	5	7096931
85	59	31	93	61	1666	1976	5	7221141
85	60	31	93	61	1666	1976	5	7321915
85	61	31	93	61	1666	1976	5	7427153
85	62	31	93	61	1666	1976	5	7537785
85	63	31	93	61	1666	1976	5	7646092
85	64	31	93	61	1666	1976	5	7764257
85	65	31	93	61	1666	1976	5	7872628
85	66	31	93	61	1666	1976	5	7978116
85	67	31	93	61	1666	1976	5	8111690
85	68	31	93	61	1666	1976	5	8205181
85	69	31	93	61	1666	1976	5	8311227
85	70	31	93	61	1666	1976	5	8428433
85	71	31	93	61	1666	1976	5	8544529
85	72	31	93	61	1666	1976	5	8652534
85	73	31	93	61	1666	1976	5	8764352
85	74	31	93	61	1666	1976	5	8873194
85	75	31	93	61	1666	1976	5	8986500
85	76	31	93	61	1666	1976	5	9082508
85	77	31	93	61	1666	1976	5	9194605
85	78	31	93	61	1666	1976	5	9327813
85	79	31	93	61	1666	1976	5	9442235
85	80	31	93	61	1666	1976	5	9548008
85	81	31	93	61	1666	1976	5	9653409
85	82	31	93	61	1666	1976	5	9777875
85	83	31	93	61	1666	1976	5	9891739
85	84	31	93	61	1666	1976	5	10011555
85	85	31	93	61	1666	1976	5	10112492
85	86	31	93	61	1666	1976	5	10214266
85	87	31	93	61	1666	1976	5	10326239
85	88	31	93	61	1666	1976	5	10429935
85	89	31	93	61	1666	1976	5	10545070
85	90	31	93	61	1666	1976	5	10642163
85	91	31	93	61	1666	1976	5	10764180
85	92	31	93	61	1666	1976	5	10867411
85	93	31	93	61	1666	1976	5	10986266
85	94	31	93	61	1666	1976	5	11088846
85	95	31	93	61	1666	1976	5	11211421
85	96	31	93	61	1666	1976	5	11297447
85	97	31	93	61	1666	1976	5	11416209
85	98	31	93	61	1666	1976	5	11530135
85	99	31	93	61	1666	1976	5	11637737
85	100	31	93	61	1666	1976	5	11745618
86	1	23	59	66	1606	2031	4	4654173
86	2	23	59	66	1606	2031	4	1789799
86	3	23	59	66	1606	2031	4	1524840
86	4	23	59	66	1606	2031	4	1350977
86	5	23	59	66	1606	2031	4	1374875
86	6	23	59	66	1606	2031	4	1372184
86	7	23	59	66	1606	2031	4	1430499
86	8	23	59	66	1606	2031	4	1529524
86	9	23	59	66	1606	2031	4	1582411
86	10	23	59	66	1606	2031	4	1689564
86	11	23	59	66	1606	2031	4	1789755
86	12	23	59	66	1606	2031	4	1883036
86	13	23	59	66	1606	2031	4	2014431
86	14	23	59	66	1606	2031	4	2109895
86	15	23	59	66	1606	2031	4	2233042
86	16	23	59	66	1606	2031	4	2339492
86	17	23	59	66	1606	2031	4	2468716
86	18	23	59	66	1606	2031	4	2588132
86	19	23	59	66	1606	2031	4	2709082
86	20	23	59	66	1606	2031	4	2818874
86	21	23	59	66	1606	2031	4	2937693
86	22	23	59	66	1606	2031	4	3056387
86	23	23	59	66	1606	2031	4	3179079
86	24	23	59	66	1606	2031	4	3296874
86	25	23	59	66	1606	2031	4	3435968
86	26	23	59	66	1606	2031	4	3541484
86	27	23	59	66	1606	2031	4	3668889
86	28	23	59	66	1606	2031	4	3796294
86	29	23	59	66	1606	2031	4	3916546
86	30	23	59	66	1606	2031	4	4038096
86	31	23	59	66	1606	2031	4	4165959
86	32	23	59	66	1606	2031	4	4286884
86	33	23	59	66	1606	2031	4	4416600
86	34	23	59	66	1606	2031	4	4542186
86	35	23	59	66	1606	2031	4	4668893
86	36	23	59	66	1606	2031	4	4790133
86	37	23	59	66	1606	2031	4	4913674
86	38	23	59	66	1606	2031	4	5039693
86	39	23	59	66	1606	2031	4	5159104
86	40	23	59	66	1606	2031	4	5286303
86	41	23	59	66	1606	2031	4	5414911
86	42	23	59	66	1606	2031	4	5535790
86	43	23	59	66	1606	2031	4	5658439
86	44	23	59	66	1606	2031	4	5780094
86	45	23	59	66	1606	2031	4	5906233
86	46	23	59	66	1606	2031	4	6040743
86	47	23	59	66	1606	2031	4	6149529
86	48	23	59	66	1606	2031	4	6277736
86	49	23	59	66	1606	2031	4	6398605
86	50	23	59	66	1606	2031	4	6512984
86	51	23	59	66	1606	2031	4	6632555
86	52	23	59	66	1606	2031	4	6746656
86	53	23	59	66	1606	2031	4	6861465
86	54	23	59	66	1606	2031	4	6981171
86	55	23	59	66	1606	2031	4	7101290
86	56	23	59	66	1606	2031	4	7217515
86	57	23	59	66	1606	2031	4	7332827
86	58	23	59	66	1606	2031	4	7453921
86	59	23	59	66	1606	2031	4	7570885
86	60	23	59	66	1606	2031	4	7690556
86	61	23	59	66	1606	2031	4	7804445
86	62	23	59	66	1606	2031	4	7924102
86	63	23	59	66	1606	2031	4	8039976
86	64	23	59	66	1606	2031	4	8154951
86	65	23	59	66	1606	2031	4	8266756
86	66	23	59	66	1606	2031	4	8381098
86	67	23	59	66	1606	2031	4	8494024
86	68	23	59	66	1606	2031	4	8608602
86	69	23	59	66	1606	2031	4	8714087
86	70	23	59	66	1606	2031	4	8830841
86	71	23	59	66	1606	2031	4	8944461
86	72	23	59	66	1606	2031	4	9051525
86	73	23	59	66	1606	2031	4	9169615
86	74	23	59	66	1606	2031	4	9278796
86	75	23	59	66	1606	2031	4	9392402
86	76	23	59	66	1606	2031	4	9499098
86	77	23	59	66	1606	2031	4	9614349
86	78	23	59	66	1606	2031	4	9727063
86	79	23	59	66	1606	2031	4	9835213
86	80	23	59	66	1606	2031	4	9954337
86	81	23	59	66	1606	2031	4	10060422
86	82	23	59	66	1606	2031	4	10171050
86	83	23	59	66	1606	2031	4	10283743
86	84	23	59	66	1606	2031	4	10394548
86	85	23	59	66	1606	2031	4	10506394
86	86	23	59	66	1606	2031	4	10613048
86	87	23	59	66	1606	2031	4	10733636
86	88	23	59	66	1606	2031	4	10836347
86	89	23	59	66	1606	2031	4	10955814
86	90	23	59	66	1606	2031	4	11059088
86	91	23	59	66	1606	2031	4	11165666
86	92	23	59	66	1606	2031	4	11275666
86	93	23	59	66	1606	2031	4	11383882
86	94	23	59	66	1606	2031	4	11490505
86	95	23	59	66	1606	2031	4	11594709
86	96	23	59	66	1606	2031	4	11708884
86	97	23	59	66	1606	2031	4	11818797
86	98	23	59	66	1606	2031	4	11924212
86	99	23	59	66	1606	2031	4	12031369
86	100	23	59	66	1606	2031	4	12139598
87	1	35	11	73	1198	7031	6	11168851
87	2	35	11	73	1198	7031	6	5558577
87	3	35	11	73	1198	7031	6	3270600
87	4	35	11	73	1198	7031	6	2575357
87	5	35	11	73	1198	7031	6	2142310
87	6	35	11	73	1198	7031	6	2016981
87	7	35	11	73	1198	7031	6	1966991
87	8	35	11	73	1198	7031	6	2131171
87	9	35	11	73	1198	7031	6	2077489
87	10	35	11	73	1198	7031	6	2153948
87	11	35	11	73	1198	7031	6	2207476
87	12	35	11	73	1198	7031	6	2275268
87	13	35	11	73	1198	7031	6	2342959
87	14	35	11	73	1198	7031	6	2473398
87	15	35	11	73	1198	7031	6	2596678
87	16	35	11	73	1198	7031	6	2692359
87	17	35	11	73	1198	7031	6	2804837
87	18	35	11	73	1198	7031	6	2932495
87	19	35	11	73	1198	7031	6	3066995
87	20	35	11	73	1198	7031	6	3191489
87	21	35	11	73	1198	7031	6	3314443
87	22	35	11	73	1198	7031	6	3423614
87	23	35	11	73	1198	7031	6	3567732
87	24	35	11	73	1198	7031	6	3696164
87	25	35	11	73	1198	7031	6	3831856
87	26	35	11	73	1198	7031	6	3961443
87	27	35	11	73	1198	7031	6	4100142
87	28	35	11	73	1198	7031	6	4238434
87	29	35	11	73	1198	7031	6	4378442
87	30	35	11	73	1198	7031	6	4501327
87	31	35	11	73	1198	7031	6	4637600
87	32	35	11	73	1198	7031	6	4775886
87	33	35	11	73	1198	7031	6	4916438
87	34	35	11	73	1198	7031	6	5048476
