11	71	33	45	66	46	11574	6600302
11	72	33	45	66	46	11574	6598586
11	73	33	45	66	46	11574	6627824
11	74	33	45	66	46	11574	6624788
11	75	33	45	66	46	11574	6659900
11	76	33	45	66	46	11574	6721082
11	77	33	45	66	46	11574	6589148
11	78	33	45	66	46	11574	6591128
11	79	33	45	66	46	11574	6589148
11	80	33	45	66	46	11574	6605780
11	81	33	45	66	46	11574	6605780
11	82	33	45	66	46	11574	6605780
11	83	33	45	66	46	11574	6605780
11	84	33	45	66	46	11574	6605780
11	85	33	45	66	46	11574	6605780
11	86	33	45	66	46	11574	6605780
11	87	33	45	66	46	11574	6605780
11	88	33	45	66	46	11574	6605780
12	1	24	48	80	86	7324	25892062
12	2	24	48	80	86	7324	14530862
12	3	24	48	80	86	7324	11368702
12	4	24	48	80	86	7324	9983422
12	5	24	48	80	86	7324	8810462
12	6	24	48	80	86	7324	8218142
12	7	24	48	80	86	7324	7760142
12	8	24	48	80	86	7324	7573262
12	9	24	48	80	86	7324	7200622
12	10	24	48	80	86	7324	6837422
12	11	24	48	80	86	7324	6584462
12	12	24	48	80	86	7324	6549262
12	13	24	48	80	86	7324	6493902
12	14	24	48	80	86	7324	6437422
12	15	24	48	80	86	7324	6356142
12	16	24	48	80	86	7324	6320542
12	17	24	48	80	86	7324	6304542
12	18	24	48	80	86	7324	6298702
12	19	24	48	80	86	7324	6272702
12	20	24	48	80	86	7324	6103262
12	21	24	48	80	86	7324	6208702
12	22	24	48	80	86	7324	6264062
12	23	24	48	80	86	7324	6304142
12	24	24	48	80	86	7324	6295742
12	25	24	48	80	86	7324	6195342
12	26	24	48	80	86	7324	6238942
12	27	24	48	80	86	7324	6070142
12	28	24	48	80	86	7324	6285102
12	29	24	48	80	86	7324	6315102
12	30	24	48	80	86	7324	6225582
12	31	24	48	80	86	7324	6180302
12	32	24	48	80	86	7324	6363822
12	33	24	48	80	86	7324	6238302
12	34	24	48	80	86	7324	6254462
12	35	24	48	80	86	7324	6294142
12	36	24	48	80	86	7324	6318622
12	37	24	48	80	86	7324	6354942
12	38	24	48	80	86	7324	6331982
12	39	24	48	80	86	7324	6503822
12	40	24	48	80	86	7324	6318062
12	41	24	48	80	86	7324	6274942
12	42	24	48	80	86	7324	6746622
12	43	24	48	80	86	7324	6361902
12	44	24	48	80	86	7324	6533742
12	45	24	48	80	86	7324	6457422
12	46	24	48	80	86	7324	6285502
12	47	24	48	80	86	7324	6388462
12	48	24	48	80	86	7324	6548862
12	49	24	48	80	86	7324	6338462
12	50	24	48	80	86	7324	6368222
12	51	24	48	80	86	7324	6439742
12	52	24	48	80	86	7324	6581262
12	53	24	48	80	86	7324	6515662
12	54	24	48	80	86	7324	6648062
12	55	24	48	80	86	7324	6512462
12	56	24	48	80	86	7324	6222382
12	57	24	48	80	86	7324	6394062
12	58	24	48	80	86	7324	6231422
12	59	24	48	80	86	7324	6620382
12	60	24	48	80	86	7324	6624622
12	61	24	48	80	86	7324	6362222
12	62	24	48	80	86	7324	6337822
12	63	24	48	80	86	7324	6344702
12	64	24	48	80	86	7324	6492062
12	65	24	48	80	86	7324	6699342
12	66	24	48	80	86	7324	6413582
12	67	24	48	80	86	7324	6495982
12	68	24	48	80	86	7324	6625502
12	69	24	48	80	86	7324	6290462
12	70	24	48	80	86	7324	6743422
12	71	24	48	80	86	7324	7005742
12	72	24	48	80	86	7324	6579262
12	73	24	48	80	86	7324	6767422
12	74	24	48	80	86	7324	6471262
12	75	24	48	80	86	7324	6489022
12	76	24	48	80	86	7324	6472462
12	77	24	48	80	86	7324	6167022
12	78	24	48	80	86	7324	6385342
12	79	24	48	80	86	7324	6385342
12	80	24	48	80	86	7324	6385342
12	81	24	48	80	86	7324	6385342
12	82	24	48	80	86	7324	6385342
12	83	24	48	80	86	7324	6385342
12	84	24	48	80	86	7324	6385342
12	85	24	48	80	86	7324	6385342
12	86	24	48	80	86	7324	6385342
12	87	24	48	80	86	7324	6385342
12	88	24	48	80	86	7324	6385342
12	89	24	48	80	86	7324	6385342
12	90	24	48	80	86	7324	6385342
12	91	24	48	80	86	7324	6385342
12	92	24	48	80	86	7324	6385342
12	93	24	48	80	86	7324	6385342
12	94	24	48	80	86	7324	6385342
13	1	19	26	43	43	18246	7565377
13	2	19	26	43	43	18246	5429825
13	3	19	26	43	43	18246	4672251
13	4	19	26	43	43	18246	4302666
13	5	19	26	43	43	18246	4153542
13	6	19	26	43	43	18246	4023596
13	7	19	26	43	43	18246	3885437
13	8	19	26	43	43	18246	3912441
13	9	19	26	43	43	18246	3835256
13	10	19	26	43	43	18246	3748955
13	11	19	26	43	43	18246	3768047
13	12	19	26	43	43	18246	3789676
13	13	19	26	43	43	18246	3832504
13	14	19	26	43	43	18246	3918762
13	15	19	26	43	43	18246	3797459
13	16	19	26	43	43	18246	3946196
13	17	19	26	43	43	18246	3771444
13	18	19	26	43	43	18246	3888318
13	19	19	26	43	43	18246	3754029
13	20	19	26	43	43	18246	3890167
13	21	19	26	43	43	18246	3813412
13	22	19	26	43	43	18246	3827817
13	23	19	26	43	43	18246	3900788
13	24	19	26	43	43	18246	3851510
13	25	19	26	43	43	18246	3844329
13	26	19	26	43	43	18246	3832805
13	27	19	26	43	43	18246	3864797
13	28	19	26	43	43	18246	4020199
13	29	19	26	43	43	18246	3906464
13	30	19	26	43	43	18246	3935274
13	31	19	26	43	43	18246	4000892
13	32	19	26	43	43	18246	3865012
13	33	19	26	43	43	18246	3880879
13	34	19	26	43	43	18246	3921428
13	35	19	26	43	43	18246	3861400
13	36	19	26	43	43	18246	3862303
13	37	19	26	43	43	18246	3806446
13	38	19	26	43	43	18246	3943573
13	39	19	26	43	43	18246	3851983
13	40	19	26	43	43	18246	3851983
13	41	19	26	43	43	18246	3851983
13	42	19	26	43	43	18246	3840760
13	43	19	26	43	43	18246	3844458
13	44	19	26	43	43	18246	3844458
13	45	19	26	43	43	18246	3844458
13	46	19	26	43	43	18246	3844458
13	47	19	26	43	43	18246	3844458
13	48	19	26	43	43	18246	3844458
13	49	19	26	43	43	18246	3844458
13	50	19	26	43	43	18246	3844458
14	1	35	22	48	22	38761	7118888
14	2	35	22	48	22	38761	5476040
14	3	35	22	48	22	38761	4874888
14	4	35	22	48	22	38761	4579112
14	5	35	22	48	22	38761	4431464
14	6	35	22	48	22	38761	4384616
14	7	35	22	48	22	38761	4284056
14	8	35	22	48	22	38761	4280216
14	9	35	22	48	22	38761	4247384
14	10	35	22	48	22	38761	4254392
14	11	35	22	48	22	38761	4273112
14	12	35	22	48	22	38761	4282328
14	13	35	22	48	22	38761	4298552
14	14	35	22	48	22	38761	4310024
14	15	35	22	48	22	38761	4319912
14	16	35	22	48	22	38761	4323320
14	17	35	22	48	22	38761	4347704
14	18	35	22	48	22	38761	4447160
14	19	35	22	48	22	38761	4405688
14	20	35	22	48	22	38761	4424888
14	21	35	22	48	22	38761	4453640
14	22	35	22	48	22	38761	4423160
14	23	35	22	48	22	38761	4445768
14	24	35	22	48	22	38761	4442216
14	25	35	22	48	22	38761	4427960
14	26	35	22	48	22	38761	4466552
14	27	35	22	48	22	38761	4425944
14	28	35	22	48	22	38761	4441592
14	29	35	22	48	22	38761	4457576
14	30	35	22	48	22	38761	4450232
14	31	35	22	48	22	38761	4467032
14	32	35	22	48	22	38761	4529384
14	33	35	22	48	22	38761	4510904
14	34	35	22	48	22	38761	4511048
14	35	35	22	48	22	38761	4499000
14	36	35	22	48	22	38761	4500104
14	37	35	22	48	22	38761	4474760
14	38	35	22	48	22	38761	4471256
14	39	35	22	48	22	38761	4469768
14	40	35	22	48	22	38761	4469768
14	41	35	22	48	22	38761	4469768
14	42	35	22	48	22	38761	4469768
15	1	6	30	15	76	7755	4355657
15	2	6	30	15	76	7755	3025292
15	3	6	30	15	76	7755	2355617
15	4	6	30	15	76	7755	2337872
15	5	6	30	15	76	7755	2186732
15	6	6	30	15	76	7755	2088572
15	7	6	30	15	76	7755	2020292
15	8	6	30	15	76	7755	2112257
15	9	6	30	15	76	7755	1915592
15	10	6	30	15	76	7755	1875602
15	11	6	30	15	76	7755	1871897
15	12	6	30	15	76	7755	1827887
15	13	6	30	15	76	7755	1747907
15	14	6	30	15	76	7755	1810007
15	15	6	30	15	76	7755	1792547
15	16	6	30	15	76	7755	1722137
15	17	6	30	15	76	7755	1709477
15	18	6	30	15	76	7755	1701242
15	19	6	30	15	76	7755	1689707
15	20	6	30	15	76	7755	1770902
15	21	6	30	15	76	7755	1713647
15	22	6	30	15	76	7755	1732952
15	23	6	30	15	76	7755	1727297
15	24	6	30	15	76	7755	1713047
15	25	6	30	15	76	7755	1736252
15	26	6	30	15	76	7755	1732487
15	27	6	30	15	76	7755	1696037
15	28	6	30	15	76	7755	1737377
15	29	6	30	15	76	7755	1759982
15	30	6	30	15	76	7755	1762187
15	31	6	30	15	76	7755	1747517
15	32	6	30	15	76	7755	1793957
15	33	6	30	15	76	7755	1735502
15	34	6	30	15	76	7755	1785407
15	35	6	30	15	76	7755	1801562
15	36	6	30	15	76	7755	1806347
15	37	6	30	15	76	7755	1784732
15	38	6	30	15	76	7755	1764437
15	39	6	30	15	76	7755	1844597
15	40	6	30	15	76	7755	1839272
15	41	6	30	15	76	7755	1839272
15	42	6	30	15	76	7755	1796912
15	43	6	30	15	76	7755	1796912
15	44	6	30	15	76	7755	1796912
15	45	6	30	15	76	7755	1796912
15	46	6	30	15	76	7755	1796912
15	47	6	30	15	76	7755	1796912
15	48	6	30	15	76	7755	1796912
15	49	6	30	15	76	7755	1796912
15	50	6	30	15	76	7755	1796912
15	51	6	30	15	76	7755	1796912
15	52	6	30	15	76	7755	1796912
15	53	6	30	15	76	7755	1796912
15	54	6	30	15	76	7755	1796912
15	55	6	30	15	76	7755	1796912
15	56	6	30	15	76	7755	1796912
15	57	6	30	15	76	7755	1796912
15	58	6	30	15	76	7755	1796912
16	1	11	33	45	65	5545	11758330
16	2	11	33	45	65	5545	5692915
16	3	11	33	45	65	5545	4734730
16	4	11	33	45	65	5545	4013830
16	5	11	33	45	65	5545	3879595
16	6	11	33	45	65	5545	3591595
16	7	11	33	45	65	5545	3311650
16	8	11	33	45	65	5545	3403675
16	9	11	33	45	65	5545	3239200
16	10	11	33	45	65	5545	3104965
16	11	11	33	45	65	5545	3033235
16	12	11	33	45	65	5545	3034585
16	13	11	33	45	65	5545	3033775
16	14	11	33	45	65	5545	2924785
16	15	11	33	45	65	5545	2979685
16	16	11	33	45	65	5545	2971000
16	17	11	33	45	65	5545	2929420
16	18	11	33	45	65	5545	3003310
16	19	11	33	45	65	5545	2898460
16	20	11	33	45	65	5545	2937205
16	21	11	33	45	65	5545	2883475
16	22	11	33	45	65	5545	2924515
16	23	11	33	45	65	5545	2945845
16	24	11	33	45	65	5545	2978110
16	25	11	33	45	65	5545	2867275
16	26	11	33	45	65	5545	3048625
16	27	11	33	45	65	5545	2990080
16	28	11	33	45	65	5545	3031345
16	29	11	33	45	65	5545	2969830
16	30	11	33	45	65	5545	3050020
16	31	11	33	45	65	5545	2976895
16	32	11	33	45	65	5545	3141865
16	33	11	33	45	65	5545	3016135
16	34	11	33	45	65	5545	3099790
16	35	11	33	45	65	5545	3011230
16	36	11	33	45	65	5545	3082015
16	37	11	33	45	65	5545	3152980
16	38	11	33	45	65	5545	3126565
16	39	11	33	45	65	5545	3047365
16	40	11	33	45	65	5545	3031975
16	41	11	33	45	65	5545	3137680
16	42	11	33	45	65	5545	3104470
16	43	11	33	45	65	5545	3075535
16	44	11	33	45	65	5545	3089620
16	45	11	33	45	65	5545	3106000
16	46	11	33	45	65	5545	3104020
16	47	11	33	45	65	5545	3169720
16	48	11	33	45	65	5545	3169720
16	49	11	33	45	65	5545	3157660
16	50	11	33	45	65	5545	3157660
16	51	11	33	45	65	5545	3099835
16	52	11	33	45	65	5545	3162250
16	53	11	33	45	65	5545	3165985
16	54	11	33	45	65	5545	3137680
16	55	11	33	45	65	5545	3156445
16	56	11	33	45	65	5545	3169765
16	57	11	33	45	65	5545	3169765
16	58	11	33	45	65	5545	3169765
16	59	11	33	45	65	5545	3169765
16	60	11	33	45	65	5545	3169765
16	61	11	33	45	65	5545	3169765
16	62	11	33	45	65	5545	3169765
16	63	11	33	45	65	5545	3169765
16	64	11	33	45	65	5545	3169765
17	1	54	46	91	15	7568	25185785
17	2	54	46	91	15	7568	8090618
17	3	54	46	91	15	7568	5158844
17	4	54	46	91	15	7568	4015478
17	5	54	46	91	15	7568	3574080
17	6	54	46	91	15	7568	3335360
17	7	54	46	91	15	7568	3117034
17	8	54	46	91	15	7568	3079906
17	9	54	46	91	15	7568	3063526
17	10	54	46	91	15	7568	3048693
17	11	54	46	91	15	7568	3052151
17	12	54	46	91	15	7568	3032131
17	13	54	46	91	15	7568	3019118
17	14	54	46	91	15	7568	3042141
17	15	54	46	91	15	7568	3029037
17	16	54	46	91	15	7568	3048056
17	17	54	46	91	15	7568	3042778
17	18	54	46	91	15	7568	3090917
17	19	54	46	91	15	7568	3085457
17	20	54	46	91	15	7568	3096802
17	21	54	46	91	15	7568	3081362
17	22	54	46	91	15	7568	3071989
17	23	54	46	91	15	7568	3083091
17	24	54	46	91	15	7568	3090553
17	25	54	46	91	15	7568	3066893
17	26	54	46	91	15	7568	3096468
17	27	54	46	91	15	7568	3087823
17	28	54	46	91	15	7568	3108753
17	29	54	46	91	15	7568	3104992
17	30	54	46	91	15	7568	3134716
17	31	54	46	91	15	7568	3119125
17	32	54	46	91	15	7568	3129360
17	33	54	46	91	15	7568	3095432
17	34	54	46	91	15	7568	3124116
17	35	54	46	91	15	7568	3165356
17	36	54	46	91	15	7568	3152358
17	37	54	46	91	15	7568	3142742
17	38	54	46	91	15	7568	3143558
17	39	54	46	91	15	7568	3131072
17	40	54	46	91	15	7568	3177413
17	41	54	46	91	15	7568	3176578
17	42	54	46	91	15	7568	3162789
17	43	54	46	91	15	7568	3179179
17	44	54	46	91	15	7568	3179263
17	45	54	46	91	15	7568	3227624
17	46	54	46	91	15	7568	3179303
17	47	54	46	91	15	7568	3165484
17	48	54	46	91	15	7568	3178224
17	49	54	46	91	15	7568	3195332
17	50	54	46	91	15	7568	3144463
17	51	54	46	91	15	7568	3146556
17	52	54	46	91	15	7568	3176859
17	53	54	46	91	15	7568	3164119
17	54	54	46	91	15	7568	3202157
17	55	54	46	91	15	7568	3212076
17	56	54	46	91	15	7568	3208527
17	57	54	46	91	15	7568	3210438
17	58	54	46	91	15	7568	3197516
17	59	54	46	91	15	7568	3243107
17	60	54	46	91	15	7568	3186960
17	61	54	46	91	15	7568	3183047
17	62	54	46	91	15	7568	3193330
17	63	54	46	91	15	7568	3178042
17	64	54	46	91	15	7568	3215443
17	65	54	46	91	15	7568	3174402
17	66	54	46	91	15	7568	3170034
17	67	54	46	91	15	7568	3230094
17	68	54	46	91	15	7568	3162663
17	69	54	46	91	15	7568	3175949
17	70	54	46	91	15	7568	3154837
17	71	54	46	91	15	7568	3180408
17	72	54	46	91	15	7568	3175221
17	73	54	46	91	15	7568	3185868
17	74	54	46	91	15	7568	3248567
17	75	54	46	91	15	7568	3212804
17	76	54	46	91	15	7568	3234098
17	77	54	46	91	15	7568	3234098
17	78	54	46	91	15	7568	3234098
17	79	54	46	91	15	7568	3214078
17	80	54	46	91	15	7568	3263764
17	81	54	46	91	15	7568	3263764
17	82	54	46	91	15	7568	3247020
17	83	54	46	91	15	7568	3263764
17	84	54	46	91	15	7568	3263764
17	85	54	46	91	15	7568	3247020
17	86	54	46	91	15	7568	3263764
17	87	54	46	91	15	7568	3247020
17	88	54	46	91	15	7568	3263764
17	89	54	46	91	15	7568	3247020
17	90	54	46	91	15	7568	3247020
18	1	3	45	15	50	516	4539150
18	2	3	45	15	50	516	2898525
18	3	3	45	15	50	516	2593305
18	4	3	45	15	50	516	2442150
18	5	3	45	15	50	516	3361995
18	6	3	45	15	50	516	2770110
18	7	3	45	15	50	516	1498515
18	8	3	45	15	50	516	1419675
18	9	3	45	15	50	516	1328745
18	10	3	45	15	50	516	1008060
18	11	3	45	15	50	516	1098900
18	12	3	45	15	50	516	928695
18	13	3	45	15	50	516	736050
18	14	3	45	15	50	516	990690
18	15	3	45	15	50	516	811230
18	16	3	45	15	50	516	731310
18	17	3	45	15	50	516	633570
18	18	3	45	15	50	516	632310
18	19	3	45	15	50	516	572355
18	20	3	45	15	50	516	699990
18	21	3	45	15	50	516	644805
18	22	3	45	15	50	516	525405
18	23	3	45	15	50	516	509520
18	24	3	45	15	50	516	467085
18	25	3	45	15	50	516	473715
18	26	3	45	15	50	516	503655
18	27	3	45	15	50	516	517965
18	28	3	45	15	50	516	438105
18	29	3	45	15	50	516	502920
18	30	3	45	15	50	516	526785
18	31	3	45	15	50	516	460965
18	32	3	45	15	50	516	474390
18	33	3	45	15	50	516	494190
18	34	3	45	15	50	516	473970
18	35	3	45	15	50	516	443850
18	36	3	45	15	50	516	451620
18	37	3	45	15	50	516	450675
18	38	3	45	15	50	516	440565
18	39	3	45	15	50	516	481980
18	40	3	45	15	50	516	445560
18	41	3	45	15	50	516	443850
18	42	3	45	15	50	516	441150
18	43	3	45	15	50	516	436455
18	44	3	45	15	50	516	436455
18	45	3	45	15	50	516	436455
18	46	3	45	15	50	516	461310
18	47	3	45	15	50	516	464790
18	48	3	45	15	50	516	440565
18	49	3	45	15	50	516	457800
18	50	3	45	15	50	516	457800
18	51	3	45	15	50	516	438495
18	52	3	45	15	50	516	438495
18	53	3	45	15	50	516	438495
18	54	3	45	15	50	516	438495
18	55	3	45	15	50	516	438495
18	56	3	45	15	50	516	438495
18	57	3	45	15	50	516	438495
18	58	3	45	15	50	516	438495
18	59	3	45	15	50	516	438345
18	60	3	45	15	50	516	438645
18	61	3	45	15	50	516	451845
18	62	3	45	15	50	516	458790
18	63	3	45	15	50	516	450315
18	64	3	45	15	50	516	446535
18	65	3	45	15	50	516	453375
18	66	3	45	15	50	516	453375
18	67	3	45	15	50	516	453375
18	68	3	45	15	50	516	453375
18	69	3	45	15	50	516	453375
18	70	3	45	15	50	516	453375
18	71	3	45	15	50	516	453375
18	72	3	45	15	50	516	453375
18	73	3	45	15	50	516	453375
18	74	3	45	15	50	516	453375
18	75	3	45	15	50	516	453375
18	76	3	45	15	50	516	453375
18	77	3	45	15	50	516	453375
18	78	3	45	15	50	516	453375
18	79	3	45	15	50	516	453375
18	80	3	45	15	50	516	453375
18	81	3	45	15	50	516	453375
18	82	3	45	15	50	516	453375
18	83	3	45	15	50	516	453375
18	84	3	45	15	50	516	453375
18	85	3	45	15	50	516	453375
18	86	3	45	15	50	516	453375
18	87	3	45	15	50	516	453375
18	88	3	45	15	50	516	453375
19	1	52	33	90	10	5926	6364520
19	2	52	33	90	10	5926	2560160
19	3	52	33	90	10	5926	1966340
19	4	52	33	90	10	5926	1709530
19	5	52	33	90	10	5926	1624920
19	6	52	33	90	10	5926	1595130
19	7	52	33	90	10	5926	1570700
19	8	52	33	90	10	5926	1555220
19	9	52	33	90	10	5926	1549190
19	10	52	33	90	10	5926	1537490
19	11	52	33	90	10	5926	1550990
19	12	52	33	90	10	5926	1532360
19	13	52	33	90	10	5926	1541000
19	14	52	33	90	10	5926	1537160
19	15	52	33	90	10	5926	1533250
19	16	52	33	90	10	5926	1543790
19	17	52	33	90	10	5926	1544500
19	18	52	33	90	10	5926	1536820
19	19	52	33	90	10	5926	1558760
19	20	52	33	90	10	5926	1545440
19	21	52	33	90	10	5926	1543390
19	22	52	33	90	10	5926	1532770
19	23	52	33	90	10	5926	1547170
19	24	52	33	90	10	5926	1549780
19	25	52	33	90	10	5926	1546000
19	26	52	33	90	10	5926	1538620
19	27	52	33	90	10	5926	1534390
19	28	52	33	90	10	5926	1544650
19	29	52	33	90	10	5926	1542310
19	30	52	33	90	10	5926	1539070
19	31	52	33	90	10	5926	1539340
19	32	52	33	90	10	5926	1539970
19	33	52	33	90	10	5926	1548340
19	34	52	33	90	10	5926	1546090
19	35	52	33	90	10	5926	1558600
19	36	52	33	90	10	5926	1543390
19	37	52	33	90	10	5926	1549150
19	38	52	33	90	10	5926	1557520
19	39	52	33	90	10	5926	1553290
19	40	52	33	90	10	5926	1551760
19	41	52	33	90	10	5926	1547260
19	42	52	33	90	10	5926	1549780
19	43	52	33	90	10	5926	1533580
19	44	52	33	90	10	5926	1533850
19	45	52	33	90	10	5926	1536910
19	46	52	33	90	10	5926	1556710
19	47	52	33	90	10	5926	1559230
19	48	52	33	90	10	5926	1555720
19	49	52	33	90	10	5926	1537720
19	50	52	33	90	10	5926	1554550
19	51	52	33	90	10	5926	1554550
19	52	52	33	90	10	5926	1559230
19	53	52	33	90	10	5926	1550950
19	54	52	33	90	10	5926	1550950
19	55	52	33	90	10	5926	1550950
19	56	52	33	90	10	5926	1559680
19	57	52	33	90	10	5926	1559680
19	58	52	33	90	10	5926	1550950
19	59	52	33	90	10	5926	1550950
19	60	52	33	90	10	5926	1550950
19	61	52	33	90	10	5926	1550950
19	62	52	33	90	10	5926	1559680
19	63	52	33	90	10	5926	1550950
19	64	52	33	90	10	5926	1550950
20	1	11	20	47	93	22376	9387897
20	2	11	20	47	93	22376	7250760
20	3	11	20	47	93	22376	6439728
20	4	11	20	47	93	22376	6222635
20	5	11	20	47	93	22376	6001077
20	6	11	20	47	93	22376	5917088
20	7	11	20	47	93	22376	5894810
20	8	11	20	47	93	22376	5890486
20	9	11	20	47	93	22376	5935700
20	10	11	20	47	93	22376	6026927
20	11	11	20	47	93	22376	6157305
20	12	11	20	47	93	22376	6052307
20	13	11	20	47	93	22376	6008362
20	14	11	20	47	93	22376	5954359
20	15	11	20	47	93	22376	6181463
20	16	11	20	47	93	22376	6100811
20	17	11	20	47	93	22376	6078439
20	18	11	20	47	93	22376	5938191
20	19	11	20	47	93	22376	6044458
20	20	11	20	47	93	22376	6201015
20	21	11	20	47	93	22376	6033131
20	22	11	20	47	93	22376	5903787
20	23	11	20	47	93	22376	6018326
20	24	11	20	47	93	22376	6178502
20	25	11	20	47	93	22376	6094090
20	26	11	20	47	93	22376	6017104
20	27	11	20	47	93	22376	5982277
20	28	11	20	47	93	22376	6030123
20	29	11	20	47	93	22376	6091270
20	30	11	20	47	93	22376	6079003
20	31	11	20	47	93	22376	6000090
20	32	11	20	47	93	22376	6092633
20	33	11	20	47	93	22376	6092633
20	34	11	20	47	93	22376	6092633
20	35	11	20	47	93	22376	6092633
20	36	11	20	47	93	22376	6092633
20	37	11	20	47	93	22376	6092633
20	38	11	20	47	93	22376	6092633
21	1	25	45	82	92	10143	35579000
21	2	25	45	82	92	10143	17259216
21	3	25	45	82	92	10143	14039486
21	4	25	45	82	92	10143	12071732
21	5	25	45	82	92	10143	11395068
21	6	25	45	82	92	10143	10235588
21	7	25	45	82	92	10143	9632396
21	8	25	45	82	92	10143	9173770
21	9	25	45	82	92	10143	9034452
21	10	25	45	82	92	10143	8752044
21	11	25	45	82	92	10143	8692102
21	12	25	45	82	92	10143	8566888
21	13	25	45	82	92	10143	8486856
21	14	25	45	82	92	10143	8595998
21	15	25	45	82	92	10143	8552620
21	16	25	45	82	92	10143	8706534
21	17	25	45	82	92	10143	8511456
21	18	25	45	82	92	10143	8871846
21	19	25	45	82	92	10143	8725558
21	20	25	45	82	92	10143	9133754
21	21	25	45	82	92	10143	8970820
21	22	25	45	82	92	10143	9015100
21	23	25	45	82	92	10143	9205832
21	24	25	45	82	92	10143	9170900
21	25	25	45	82	92	10143	9139330
21	26	25	45	82	92	10143	9031582
21	27	25	45	82	92	10143	9115796
21	28	25	45	82	92	10143	9518662
21	29	25	45	82	92	10143	9241092
21	30	25	45	82	92	10143	9216164
21	31	25	45	82	92	10143	9273728
21	32	25	45	82	92	10143	9328094
21	33	25	45	82	92	10143	9778110
21	34	25	45	82	92	10143	9567616
21	35	25	45	82	92	10143	9916198
21	36	25	45	82	92	10143	9719234
21	37	25	45	82	92	10143	9514562
21	38	25	45	82	92	10143	9513496
21	39	25	45	82	92	10143	9822800
21	40	25	45	82	92	10143	9583770
21	41	25	45	82	92	10143	9557202
21	42	25	45	82	92	10143	9588772
21	43	25	45	82	92	10143	9827310
21	44	25	45	82	92	10143	9666016
21	45	25	45	82	92	10143	9652896
21	46	25	45	82	92	10143	9739160
21	47	25	45	82	92	10143	9965234
21	48	25	45	82	92	10143	9878888
21	49	25	45	82	92	10143	9645680
21	50	25	45	82	92	10143	9621490
21	51	25	45	82	92	10143	9852894
21	52	25	45	82	92	10143	10037148
21	53	25	45	82	92	10143	9877658
21	54	25	45	82	92	10143	9809434
21	55	25	45	82	92	10143	9943094
21	56	25	45	82	92	10143	9911442
21	57	25	45	82	92	10143	10254694
21	58	25	45	82	92	10143	10040182
21	59	25	45	82	92	10143	9752690
21	60	25	45	82	92	10143	9657652
21	61	25	45	82	92	10143	9845514
21	62	25	45	82	92	10143	10226322
21	63	25	45	82	92	10143	9950802
21	64	25	45	82	92	10143	9937682
21	65	25	45	82	92	10143	9930630
21	66	25	45	82	92	10143	10053138
21	67	25	45	82	92	10143	9932516
21	68	25	45	82	92	10143	9926366
21	69	25	45	82	92	10143	9939404
21	70	25	45	82	92	10143	9940798
21	71	25	45	82	92	10143	10237392
21	72	25	45	82	92	10143	10237392
21	73	25	45	82	92	10143	10237392
21	74	25	45	82	92	10143	10237392
21	75	25	45	82	92	10143	10113326
21	76	25	45	82	92	10143	10113326
21	77	25	45	82	92	10143	9951868
21	78	25	45	82	92	10143	9951868
21	79	25	45	82	92	10143	9951868
21	80	25	45	82	92	10143	9951868
21	81	25	45	82	92	10143	9951868
21	82	25	45	82	92	10143	9951868
21	83	25	45	82	92	10143	9951868
21	84	25	45	82	92	10143	9951868
21	85	25	45	82	92	10143	9951868
21	86	25	45	82	92	10143	9951868
21	87	25	45	82	92	10143	9951868
21	88	25	45	82	92	10143	9951868
22	1	26	36	51	54	17186	15844563
22	2	26	36	51	54	17186	9988743
22	3	26	36	51	54	17186	7933851
22	4	26	36	51	54	17186	7190373
22	5	26	36	51	54	17186	6423078
22	6	26	36	51	54	17186	6267324
22	7	26	36	51	54	17186	5866005
22	8	26	36	51	54	17186	5660730
22	9	26	36	51	54	17186	5579232
22	10	26	36	51	54	17186	5467236
22	11	26	36	51	54	17186	5470806
22	12	26	36	51	54	17186	5409555
22	13	26	36	51	54	17186	5347386
22	14	26	36	51	54	17186	5514615
22	15	26	36	51	54	17186	5515176
22	16	26	36	51	54	17186	5428986
22	17	26	36	51	54	17186	5519460
22	18	26	36	51	54	17186	5637933
22	19	26	36	51	54	17186	5575866
22	20	26	36	51	54	17186	5636913
22	21	26	36	51	54	17186	5683476
22	22	26	36	51	54	17186	5730396
22	23	26	36	51	54	17186	5610087
22	24	26	36	51	54	17186	5802918
22	25	26	36	51	54	17186	5625999
22	26	26	36	51	54	17186	5748756
22	27	26	36	51	54	17186	5733558
22	28	26	36	51	54	17186	5755182
22	29	26	36	51	54	17186	5882274
22	30	26	36	51	54	17186	5708568
22	31	26	36	51	54	17186	5894004
22	32	26	36	51	54	17186	5807355
22	33	26	36	51	54	17186	5917260
22	34	26	36	51	54	17186	5816637
22	35	26	36	51	54	17186	5774052
22	36	26	36	51	54	17186	5696328
22	37	26	36	51	54	17186	6035988
